curb,0.7922903469469526
exaggerations,0.9868146870843607
fronts,0.8906854144365883
grafted,0.8906854144365883
hack,0.8716913365590404
intrusive,0.9933844461457968
loosen,0.9683268470248165
lurking,0.9868146870843607
paragraph,0.8906854144365883
precedent,0.7533949364098569
protector,0.5890842718041863
quirk,0.8716913365590404
reaganstyle,0.9933844461457968
referee,0.9683268470248165
stylistic,0.8906854144365883
waffling,0.9683268470248165
allegheny,0.8402216248044155
effects,0.9546382625694676
lawn,0.9924754693766631
lifes,0.9973795046969451
parallels,0.9546382625694676
researching,0.9546382625694676
spiritual,0.9924754693766631
alzheimers,0.7090216808077803
assessments,0.5400252435074894
auspicious,0.9914857762634404
backslapping,0.5622148176780994
bonior,0.5142562597209684
builders,0.5375351116575255
cartel,0.40697260440994487
championing,0.7090216808077803
clipping,0.9845166344257996
compulsive,0.40697260440994487
curve,0.5622148176780994
deadly,0.5622148176780994
developments,0.9267792035877955
dodge,0.6300672306175719
embarked,0.5560425928162221
excruciatingly,0.9267792035877955
freewheeling,0.23251618885348035
genetic,0.23251618885348035
gym,0.5400252435074894
kopp,0.5560425928162221
methodically,0.5375351116575255
midway,0.5400252435074894
mx,0.5400252435074894
nasa,0.9414381504957096
oversight,0.6300672306175719
pedestrian,0.9414381504957096
singlewarhead,0.5375351116575255
technologies,0.9267792035877955
timber,0.9914857762634404
toughest,0.9914857762634404
translate,0.7448963241124488
tutorials,0.5375351116575255
standin,0.628230947228721
continuity,0.985601870110665
carrier,0.9981729926395025
everett,0.9981729926395025
sailors,0.9981729926395025
abruptly,0.9654330811716652
comparisons,0.7606699738956408
condemning,0.4469266451599251
connect,0.8390189935093865
dedication,0.8524807126978043
dismissing,0.9654330811716652
distracting,0.9654330811716652
excuse,0.6568816241900741
experiences,0.6568816241900741
previewing,0.8524807126978043
proclaim,0.7606699738956408
stepping,0.6568816241900741
tarred,0.4469266451599251
trap,0.4469266451599251
agendas,0.9438294152613592
assailed,0.6374150109876008
bestknown,0.6374150109876008
embarking,0.6374150109876008
gesturing,0.8038548467912779
grinned,0.4811651378482771
terrain,0.4811651378482771
oliver,0.10046116797412552
attuned,0.37644314092582865
bets,0.37644314092582865
factors,0.9812288842424087
greed,0.6992445093072768
revision,0.9455526544943734
settlements,0.6253434419619099
wages,0.9455526544943734
biz,0.5043324483533981
accentuate,0.785313572555822
entitlements,0.40203871729501883
overtake,0.785313572555822
starkly,0.8286008937185878
stumbles,0.8286008937185878
sunk,0.8286008937185878
contrition,0.8290372520602223
torn,0.6149269842199034
vain,0.949019428447831
winona,0.8862964613712696
employer,0.5245876831031059
afterthought,0.7469107231652807
approaching,0.6185463498120269
clarify,0.6185463498120269
demurred,0.6185463498120269
counterpart,0.6324293583382476
bottles,0.6883238020094975
caution,0.6883238020094975
foolish,0.8864988961852973
fridays,0.8786003580920605
magnate,0.3558155250179962
peninsula,0.8981702769040437
sundown,0.8981702769040437
distinctive,0.836483939170415
leftward,0.9795675625435041
negotiating,0.5760913214125772
treaties,0.4338203239156829
wraps,0.5760913214125772
charismatic,0.7674610548384111
fallout,0.7674610548384111
naked,0.7674610548384111
computers,0.2196913452836815
tussle,0.7409614774938306
burns,0.7767710230000666
burst,0.4051705449776255
enrolling,0.41386553122261804
exercised,0.9700982958023686
impassioned,0.41386553122261804
jab,0.41386553122261804
jargon,0.9700982958023686
jonze,0.9700982958023686
malkovich,0.9700982958023686
soninlaw,0.9700982958023686
spike,0.41386553122261804
staggering,0.41386553122261804
wooden,0.4051705449776255
doubledigit,0.8295641792554903
inventing,0.781653291083805
rift,0.781653291083805
mexicos,0.07905656685593698
presidentelect,0.07905656685593698
suspects,0.9392553285033332
elvis,0.6510524327232647
rings,0.8795927462125124
fifteen,0.9997975163577304
murderer,0.7993189436499997
brit,0.7046405526026951
convened,0.9110042179760492
evaluate,0.9110042179760492
hopped,0.819799249668171
hume,0.819799249668171
laptop,0.8438357578322118
lovely,0.819799249668171
policyladen,0.8438357578322118
pact,0.9993864091909924
passport,0.953463029028282
lautenberg,0.949961302960976
gubernatorial,0.9045648520864964
mccall,0.4993321369513064
testy,0.9045648520864964
screenwriter,0.4649756797507363
editors,0.7494901741950344
loyalist,0.9332518248012316
automatically,0.9126636718779627
breakthroughs,0.912640466324904
deviate,0.9233814873127091
eleanor,0.9948029260034839
gladly,0.9233814873127091
nm,0.9641580930051243
unmatched,0.9641580930051243
mightily,0.9525797993559747
predictions,0.9998481832689278
richest,0.9998481832689278
upbringing,0.9763018424059088
santa,0.6475333068059248
exasperated,0.9352475151929901
landmark,0.9352475151929901
unimaginable,0.6579771219499098
colombia,0.4190783143507817
indian,0.4190783143507817
occidental,0.4190783143507817
disillusioned,0.6311909109275022
motivate,0.9785228617586968
presley,0.6311909109275022
adroit,0.9987589112238994
houses,0.9987589112238994
oneway,0.9987589112238994
skillfully,0.9987589112238994
frontier,0.4337762137104402
launching,0.9515629541317974
cook,0.9846748505074292
electrical,0.8696569242114267
gallery,0.7420453763574747
painter,0.7420453763574747
irresponsibility,0.9079837578682676
poetic,0.9886275336794206
recessions,0.7659247812024981
sluggish,0.7659247812024981
cousins,0.9994484584341308
olympia,0.9994484584341308
abundance,0.9517154601864565
brands,0.970031342650148
caroline,0.594039316075742
earners,0.2836847049068093
estates,0.88842505752212
exaggerator,0.4522511784319504
fairer,0.2836847049068093
grossly,0.997551833928248
legalized,0.594039316075742
natta,0.9646677930802081
oldtime,0.9646677930802081
schlossberg,0.594039316075742
setup,0.4522511784319504
van,0.997551833928248
concedes,0.9671348841565641
crying,0.9974180700147179
feast,0.2964770505331136
puerto,0.9671348841565641
ramirez,0.9974180700147179
spinoff,0.9974180700147179
veritable,0.9671348841565641
nudged,0.9992558312628531
specialinterest,0.9993441053618559
spencer,0.8700909063002378
trickle,0.8700909063002378
tightened,0.9989949220648282
blondes,0.7579086440640632
chord,0.7579086440640632
fries,0.8836111602355453
sandwich,0.9409122539435597
wreck,0.8836111602355453
abrupt,0.2528353599509492
chaos,0.2528353599509492
turmoil,0.9174429614847743
erie,0.7321543881140455
usher,0.762829345609724
vouching,0.7321543881140455
sigh,0.9996004319771022
friedrich,0.997406668940128
kate,0.997406668940128
conveying,0.8680164871790206
discusses,0.944476628823831
grill,0.8680164871790206
kristin,0.6221716476743224
wrist,0.6221716476743224
mortal,0.6513935269020387
reconstructed,0.9930877470846504
staring,0.9930877470846504
arsenal,0.6408028445318456
deploy,0.2289081481852726
flourish,0.856169869116518
illconceived,0.879436863324277
lands,0.9992355477415852
mccainfeingold,0.7973218197145269
monetary,0.9992355477415852
pork,0.7973218197145269
publicprivate,0.4641283082254386
securitys,0.6408028445318456
taxfree,0.879436863324277
voluntary,0.2289081481852726
leiberman,0.7895547039544838
hale,0.3689444067457568
overseeing,0.37148489501414206
roof,0.9671932165413923
vidal,0.993864391864805
dispatching,0.8981380019155378
incremental,0.8960636496160874
insert,0.692766036531528
rodney,0.692766036531528
slater,0.8960636496160874
subsidize,0.5026137727652285
habits,0.5350854243244136
curtain,0.9153938912198868
diplomats,0.940777801029042
folded,0.518237496820266
gutsy,0.9234739909620295
kazakhstan,0.940777801029042
landing,0.9234739909620295
wooed,0.518237496820266
critically,0.388661870955473
genuineness,0.45588733914026736
inauthentic,0.388661870955473
rothschild,0.388661870955473
galvanize,0.4861466727689665
outward,0.4861466727689665
earnedincome,0.8564580432325727
highfive,0.297968593684355
plea,0.6225702331165262
safire,0.9694267612608253
selfdeprecating,0.637324914507102
skips,0.9694267612608253
stuart,0.637324914507102
wipe,0.6225702331165262
emeritus,0.500678011297477
exclusion,0.4577732619524606
laughable,0.9734652617533565
tatum,0.4577732619524606
allimportant,0.9770679156154415
cleaning,0.5216161301155473
prejudice,0.38440766135604587
risktaker,0.38440766135604587
burbank,0.873695621230151
exemplified,0.873695621230151
revising,0.9701482474957374
runway,0.9701482474957374
humanize,0.4577732619524606
seconding,0.4577732619524606
grit,0.9951719830368915
kisses,0.9951719830368915
preachers,0.7521407771992086
strokes,0.7521407771992086
undertook,0.7521407771992086
composed,0.522000989298725
selfportrait,0.522000989298725
syntax,0.9094615300157342
illness,0.9466098879301688
prayers,0.9922366764069998
skin,0.9466098879301688
grandparents,0.9979443116496147
prayed,0.70030148426129
yelled,0.70030148426129
attie,0.970924652328022
eli,0.970924652328022
anecdotes,0.9334358462134966
award,0.2859054288461458
ballet,0.8876976694690351
correspondence,0.3984523110324101
detailing,0.7936345939877179
fluidly,0.8876976694690351
horrified,0.8876976694690351
intellectually,0.6136951062456378
koch,0.6032730413812623
neatly,0.3984523110324101
palm,0.2859054288461458
pondering,0.7531320573452626
psychotherapy,0.7531320573452626
seminar,0.6032730413812623
sway,0.8876976694690351
zones,0.7936345939877179
cared,0.887719944822495
distressed,0.880225942649894
escaped,0.9151005162162884
loped,0.887719944822495
messy,0.880225942649894
outlines,0.9151005162162884
cio,0.999344211022621
quarterly,0.9989757635723109
validity,0.9989757635723109
bestequipped,0.9499208932063798
besttrained,0.9499208932063798
barefoot,0.9457676108622247
filmmaker,0.6973411027507291
pollack,0.9457676108622247
waive,0.9953958501062505
convenient,0.47621220030664446
dining,0.8049440065627828
pour,0.5115315427430739
ragged,0.9170161100410585
sandra,0.9170161100410585
segment,0.9170161100410585
briskly,0.8220733034557279
cliche,0.2626853556237252
dutifully,0.3245459366040093
grueling,0.9764533916275526
roars,0.3245459366040093
signaling,0.9764533916275526
smooch,0.9812032618027835
tumultuous,0.9812032618027835
affects,0.6947908387889967
allnight,0.6671066401140094
destiny,0.349832912798945
ellen,0.9669513516622923
exaggerate,0.7432014734271538
globalwarming,0.26928365407755783
grappling,0.9788623072988927
halfhearted,0.9958742675877884
hyperbole,0.9669513516622923
impatient,0.8179777283982709
imply,0.765574937793456
indians,0.9669513516622923
maraniss,0.7432014734271538
nakashima,0.765574937793456
observations,0.765574937793456
patterns,0.8890828248714794
selfaggrandizement,0.9669513516622923
storytelling,0.9669513516622923
timidity,0.8890828248714794
tragedies,0.8890828248714794
turque,0.26928365407755783
prevented,0.8511141102012592
warring,0.8511141102012592
reportedly,0.4728575164028954
reconcile,0.7563366288031569
reversed,0.7040814652626528
strides,0.7040814652626528
collins,0.7220187928257189
gail,0.8455909173696001
lifted,0.7220187928257189
russias,0.8455909173696001
submarines,0.7220187928257189
amusing,0.3085689453774252
fireplace,0.798936654120111
lifting,0.18931497277767328
roasted,0.18931497277767328
steam,0.7896848299668877
turkey,0.7896848299668877
dodger,0.523828464622614
sponsors,0.47104588346682286
brotherhood,0.7937790550371238
sterling,0.7937790550371238
chunks,0.8425698442749234
hollow,0.8425698442749234
budgetary,0.8076914230563157
corridors,0.9610081484256612
daybyday,0.537673321275966
meanness,0.9947876853910191
thunderous,0.9947876853910191
windfalls,0.9947876853910191
departs,0.8639769543201758
entrust,0.5946482558073664
jingle,0.4918461347850427
nightline,0.6614341488005648
overtime,0.8340280612011975
sleeves,0.8340280612011975
warmer,0.8340280612011975
formats,0.8511141102012592
modernday,0.8511141102012592
crescendo,0.9359045791801865
fuzzy,0.7748451545953253
glancing,0.9788623072988927
halloween,0.8887797289447887
leahy,0.8887797289447887
prodding,0.7748451545953253
roiled,0.9788623072988927
rub,0.894408960056568
thenvice,0.894408960056568
unfavorable,0.9359045791801865
rejoinder,0.6124604421719205
richer,0.7854223637291718
silk,0.9669128264288376
below,0.809674941551406
confidently,0.9788623072988927
drummer,0.1765396131510858
heavyweight,0.9788623072988927
posse,0.809674941551406
rehearsals,0.7725961484128434
rocks,0.6890491255246003
rubber,0.9934516628911609
satisfaction,0.1765396131510858
tunnel,0.1765396131510858
wake,0.6890491255246003
browner,0.6792787425624612
capita,0.6865725107888647
scares,0.573593992888659
boats,0.6795119767792642
diet,0.9822530148747457
dubuque,0.848434042436515
hi,0.9984038354168361
hoarse,0.8707638129122077
marching,0.7153389278367391
noticeably,0.4702512680604276
planted,0.9116951067928574
prodigious,0.4702512680604276
riverboat,0.8707638129122077
stilted,0.9822530148747457
twain,0.848434042436515
weaving,0.9116951067928574
inadequate,0.7148992737835281
activism,0.9706622720914617
audible,0.6680591217959745
incrementally,0.7591722546800486
indecision,0.6123966006027193
inequality,0.9460735900692749
technician,0.7591722546800486
thicket,0.9460735900692749
blizzard,0.8493512713563078
cluster,0.9081813569458334
doorstep,0.7908124574691463
evoked,0.8128658539007148
fingerpointing,0.8493512713563078
midafternoon,0.7908124574691463
resolutions,0.645844797275336
restraint,0.9877920249216496
sturdy,0.645844797275336
travis,0.9877920249216496
warehouse,0.7908124574691463
sow,0.998112358562774
resonated,0.9277249366600078
petty,0.3911414387774069
chips,0.7556524738990085
owed,0.7556524738990085
wiped,0.35356216537334384
fiber,0.8839266077660409
orem,0.6633110106546116
throng,0.8839266077660409
walsh,0.8839266077660409
wayne,0.8839266077660409
workingclass,0.8839266077660409
campbell,0.7689129191156034
dedek,0.6633110106545561
intoned,0.6633110106545561
obsession,0.6694641530308048
piano,0.7689129191156034
robison,0.9944491863981173
roderick,0.6633110106545561
software,0.886348514493766
susceptible,0.8607687260582237
technical,0.886348514493766
widening,0.8607687260582237
clinch,0.8872760077299168
robotic,0.8872760077299168
broker,0.9509258502240312
custody,0.6789876968813877
darren,0.3231032839057999
denver,0.9851949918551677
gentry,0.6789876968813877
geoff,0.4767439859923419
klein,0.3231032839057999
mortgage,0.9509258502240312
ruben,0.489145446481531
serrano,0.4767439859923419
springs,0.3231032839057999
stockbroker,0.9705594160457397
dealer,0.9864288709930222
pound,0.7310381327665734
copied,0.5965699155972316
heed,0.3225216643580153
shame,0.6248163648923846
dell,0.9593552212377612
pad,0.6163743107619635
papermaster,0.6163743107619635
reasonably,0.8976655252115752
fist,0.8344958596344054
meanings,0.9965885216551024
questioner,0.7427461462465583
quotation,0.7427461462465583
vernon,0.7136010556969381
recordings,0.9831346502713679
giordano,0.9546283242145539
dale,0.9997229764986689
johnston,0.9782478183697056
swiss,0.8056079412212417
ubiquitous,0.9782478183697056
wardrobe,0.8541489512501478
awesome,0.3939708573993902
highincome,0.3939708573993902
illustrate,0.31913745937349947
phased,0.9454201772535343
berkeley,0.9117275791441317
polsby,0.9117275791441317
reminders,0.654961730935393
silenced,0.39388667350733164
stopping,0.654961730935393
fullmouthed,0.831641451830697
humanity,0.9298088672538161
imus,0.9997763049621615
kissing,0.9997763049621615
peck,0.6594055298567574
chastised,0.997895589048253
consolidated,0.3803112587249744
crusader,0.9929626067189006
familyfriendly,0.9962406517127642
greenberg,0.3803112587249744
starts,0.997895589048253
strains,0.9962406517127642
resonance,0.9971443909687996
updated,0.8955895180774587
distribute,0.6638485720756216
exploration,0.9464597974490369
iffy,0.9832017113623484
lions,0.9464597974490369
profligate,0.1708608077011644
lovers,0.9938185906301833
oneup,0.8858011137404483
stuffed,0.9938185906301833
reformed,0.9813928691134494
inquirer,0.9958867300342525
fragment,0.9884814706911988
summarizing,0.9915962742312484
bean,0.46061673779742995
emboldened,0.40172024815492946
hip,0.6420274221436861
overrule,0.6420274221436861
utah,0.6420274221436861
abbreviated,0.4894237949891682
crumbling,0.4894237949891682
tribes,0.4894237949891682
allayed,0.9270749401335813
articulate,0.9895244739298441
battlefield,0.6763287293074662
blitzes,0.6763287293074662
buildup,0.31837485225558737
cole,0.9604781138559964
dimension,0.9895244739298441
distress,0.2779994029390962
euphoria,0.8618481423714499
goad,0.9764483647592237
pivots,0.8618481423714499
reliant,0.31837485225558737
uneven,0.9764483647592237
piled,0.9659243687652438
seal,0.6965692187378032
medicares,0.8384098349615572
masking,0.4595177700453571
relishes,0.4595177700453571
bids,0.9657461624840099
autographs,0.622935763035374
danced,0.851447860697699
incorporate,0.8548221592017409
intervened,0.851447860697699
iowas,0.9681099427908034
offtherecord,0.892399856147641
rejoined,0.37806965620104827
ruth,0.8548221592017409
slapping,0.37806965620104827
tweaking,0.851447860697699
analyzing,0.3288947098397762
enters,0.5776609305148511
gregg,0.993350567106528
judd,0.9990326187622517
loom,0.8964606698297855
pitches,0.5776609305148511
stray,0.5776609305148511
tidy,0.9323114886636428
arises,0.8343242237198643
assail,0.8984743123680086
buoyed,0.7802288550726928
hmo,0.8343242237198643
pills,0.8343242237198643
congenial,0.6504889069697354
hodges,0.6504889069697354
hotly,0.9998533798506221
wound,0.6467527370389992
apology,0.20095486420137654
descend,0.20095486420137654
device,0.9195824324866968
separated,0.20095486420137654
subsidized,0.20095486420137654
subsidy,0.20095486420137654
barr,0.10562232445219955
conceal,0.9804016232220002
elephant,0.9804016232220002
shadows,0.9804016232220002
maintaining,0.9981426352194451
provocative,0.9500234961754993
ice,0.6991599506237479
tons,0.6991599506237479
rebuttals,0.8625206149360791
recite,0.8625206149360791
yelling,0.8625206149360791
graders,0.4879707492052815
poorest,0.8269755095299377
teenage,0.941696037699705
trapped,0.8269755095299377
des,0.9788277754308228
moines,0.9713117611664064
servicemen,0.6816968825917401
stamps,0.8263902032557713
ticking,0.999220826436129
units,0.463283571909743
apologies,0.8583362488114251
devil,0.832963460950298
impromptu,0.832963460950298
merrick,0.8431761639243034
nonstop,0.832963460950298
props,0.832963460950298
subliminal,0.8431761639243034
apportion,0.7427477064153292
indefinitely,0.8787087368127298
materialize,0.8787087368127298
proudest,0.9947361766574832
stimulus,0.9947361766574832
taxpayer,0.9947361766574832
outlasted,0.36960286615792826
buys,0.8547706728262566
evaluation,0.5326720631494137
frankovic,0.5326720631494137
horserace,0.5326720631494137
collar,0.6186017085672195
expose,0.8984926533595444
implies,0.8984926533595444
leg,0.874663670813247
lung,0.6186017085672195
monthold,0.8984926533595444
persuadable,0.874663670813247
wired,0.8984926533595444
overcrowded,0.9001461300520863
surges,0.9001461300520863
destined,0.869205285365205
programming,0.869205285365205
stiffly,0.9644918737186525
krugman,0.7806450005154327
tantamount,0.8969858735647344
inaction,0.7495238569407963
endearing,0.44073476265426104
aback,0.7205915648190815
cardboard,0.7205915648190815
administrators,0.6514351880111451
tariffs,0.7551385549838148
terrors,0.4419166216496736
militarys,0.9295067307833662
blackandwhite,0.5688593372245775
assisted,0.5285801819958433
investigator,0.5285801819958433
longrunning,0.5285801819958433
trilliondollar,0.8670003249576325
aggression,0.5386847614630296
announcements,0.7958187708240889
noun,0.7958187708240889
pugilistic,0.5386847614630296
rocked,0.39763912691618986
rumble,0.5715104616232152
suspected,0.5715104616232152
tactically,0.7958187708240889
weariness,0.7958187708240889
aggressiveness,0.9600255690103321
backandforth,0.26052177808437793
lahood,0.37350868746568655
projection,0.9600255690103321
revisit,0.26052177808437793
todaygallup,0.6661722724100121
bail,0.9447545582521532
dividend,0.899598679942405
ho,0.9463142542107627
howell,0.7024231131006129
overextended,0.712534024168989
postcoldwar,0.9463142542107627
raines,0.712534024168989
wen,0.712534024168989
pops,0.9900808477809756
bloopers,0.9813945525779951
itll,0.9602602788023284
mae,0.9602602788023284
terrorists,0.9417351847934441
freeh,0.27784447399406265
misrepresented,0.27784447399406265
gases,0.7648288336012685
accelerated,0.972497586970102
employment,0.972497586970102
halliburtons,0.972497586970102
animal,0.6738642485358712
stresses,0.9367737911977978
uh,0.6738642485358712
aleichem,0.23131320286454138
blunder,0.23131320286454138
devoting,0.900057392687253
illnesses,0.908658089320549
macmanus,0.9927713047244594
misattributed,0.9927713047244594
organizational,0.9927713047244594
proportion,0.6581550858536904
shalom,0.23131320286454138
stronghold,0.6581550858536904
tampa,0.908658089320549
wasting,0.9927713047244594
yiddish,0.5542780712183403
kitchentable,0.8276152311796721
stretches,0.8276152311796721
weeds,0.4383405211427255
disarray,0.9689542746717478
liar,0.9556241942774253
lisa,0.9689542746717478
barring,0.8976819475033877
payment,0.8976819475033877
travails,0.8890325386563963
believers,0.9700166944432776
babbling,0.8368685467086396
forgot,0.532273562074406
fourstar,0.8974070484674691
kelly,0.8368685467086396
malapropisms,0.532273562074406
marred,0.8368685467086396
trillions,0.532273562074406
tourists,0.5074917115071809
articulating,0.9959853837410007
atop,0.6272432049598209
carpenters,0.6272432049598209
clicking,0.7388768915974008
clintonesque,0.9959853837410007
electrician,0.9959853837410007
encourages,0.8662848661876689
fiddle,0.7117299935020026
legend,0.7388768915974008
monument,0.5832150058767239
understated,0.9713591006505247
bechac,0.3805111475781331
bechacs,0.3998866008887145
ceiling,0.3675345063110793
levied,0.9368825030085901
helm,0.9294954002705398
backfire,0.6958340391450435
cancellation,0.5334905554489053
clifford,0.6846888994025496
correspondent,0.6539603656246757
misstatements,0.5334905554489053
objected,0.5334905554489053
objecting,0.8042428087437163
scripts,0.8042428087437163
marketplace,0.8776339603860397
meager,0.8776339603860397
mercies,0.8776339603860397
seller,0.44240980719828604
quesada,0.5045169333803269
vicente,0.5045169333803269
fills,0.9323058116441025
foxs,0.6414083107768683
nafta,0.9323058116441025
currency,0.9108822679946644
discovering,0.9108822679946644
disservice,0.8913349547801377
kissed,0.8913349547801377
unrealistic,0.9999433108117647
bracket,0.9852929378072021
reap,0.9852929378072021
roth,0.8732130801877191
antigovernment,0.7103609043283903
depriving,0.9295596621110271
eliminate,0.84276969924957
wasteful,0.9618312965151938
translation,0.8274639717403935
castro,0.9206568527101753
condo,0.34350474184768065
cuba,0.34350474184764845
fidel,0.9206568527101753
freetrade,0.9876531609679333
herrera,0.34350474184764845
kugler,0.34350474184768065
reeves,0.3096275237761468
renee,0.9876531609679333
undecideds,0.9931924210569578
par,0.3486805784774145
buffer,0.87132449826123
crack,0.7537244904469811
overdue,0.87132449826123
beverly,0.8250767814136807
fairfax,0.778048425655421
faux,0.8250767814136807
gifted,0.9426505540315027
incessantly,0.5890997058904159
lite,0.778048425655421
packaged,0.9426505540315027
portfolio,0.9083688507089677
sammy,0.6943054880061753
shrewdly,0.6943054880061753
transforming,0.9083688507089677
gaffes,0.8841708954759292
pacts,0.8841708954759292
statesman,0.9232729342815046
eroded,0.8867019238703391
fiscally,0.818035391892793
nurture,0.912082050235846
presently,0.912082050235846
excludes,0.2741751435173614
implication,0.7911290946366103
prescribe,0.7911290946366103
urgently,0.2741751435173614
greenstein,0.3362473455613564
insights,0.9432804952784156
annoyed,0.4600982952185443
carve,0.9886636654117613
irritating,0.7981507664294183
log,0.9886636654117613
pin,0.852201679317149
pre,0.4600982952185443
ravitch,0.9886636654117613
schlesinger,0.852201679317149
animals,0.8953630172953305
cooking,0.977379794855658
gorey,0.977379794855658
mushroom,0.982559034578386
stare,0.9977007553528318
tribune,0.9977007553528318
donkey,0.9997240965401081
alice,0.9482069017896637
hudson,0.7565463113044888
allegiance,0.972341270973063
fearful,0.972341270973063
aidid,0.8886648668337862
hawk,0.8189563331541586
logic,0.8886648668337862
marine,0.4163912694153875
somalia,0.4163912694153875
nonvoters,0.33624734556143343
probush,0.33750230363004574
absorbing,0.9881794759184873
bracing,0.9983805879545865
downtothewire,0.9983805879545865
harness,0.5783010018855578
highrisk,0.9983805879545865
moderators,0.9983805879545865
meritocracy,0.4026305737924347
tortured,0.3493898995514306
widened,0.3493898995514306
lifestyle,0.6667643191179162
giveaway,0.9985561744063988
heated,0.947719220660604
sleepy,0.947719220660604
volatility,0.9985561744063988
kitty,0.7648515938834767
albuquerque,0.8537747537097857
catastrophic,0.8052458004477343
dedicate,0.8052458004477343
eugene,0.9576667100987918
kessler,0.5673738539519775
surged,0.5673738539519775
bailout,0.9951194646519809
codirector,0.9192155962313959
colonias,0.8562425912621723
diaz,0.8899419751219879
eliot,0.5629189331274619
exam,0.7980500542362148
existed,0.8799529477567598
expenditure,0.8899419751219879
fliers,0.8822708633970381
montemayor,0.8899419751219879
predate,0.8822708633970381
reimbursement,0.8800369129666308
ripple,0.8562425912621723
rivera,0.8799529477567598
romero,0.5629189331274619
sewage,0.8800369129666308
strongholds,0.9192155962313959
battling,0.9681015749120448
biden,0.8876047022669029
framework,0.8011244972031293
realistic,0.8876047022669029
aligned,0.9923076379891456
lawenforcement,0.9854616356653954
rebate,0.999390013693935
yearly,0.999390013693935
prescribed,0.9713299707204697
bigspending,0.4803621266216084
escalated,0.4803621266216084
glover,0.8606463031160383
juleanna,0.8606463031160383
vulgarity,0.9989743700407738
commonly,0.9011580585914494
starters,0.7397518433549466
thickets,0.9504827897955345
admiral,0.3240715607253086
chang,0.3240715607253086
changs,0.3240715607254583
untrue,0.5459962778931275
advertised,0.6688869769072548
approximately,0.8111257091675192
copayments,0.8111257091675192
devised,0.8111257091675192
sliding,0.6688869769072548
assertive,0.6556977519920035
cooperative,0.9973396372051706
fortified,0.9973396372051706
muscular,0.8882055748030151
cradle,0.6613650443082753
fossil,0.9841105447794051
prescriptions,0.3887568764394196
bnai,0.6068897028312209
brith,0.6068897028312209
faceoffs,0.9997396738748267
fahrenkopf,0.9005579711945914
kirk,0.9918088054906448
lehrer,0.6739762237779408
misgivings,0.6739762237779408
moderator,0.6739762237779408
mostwatched,0.32712334185255565
neutral,0.6985580076601938
proximity,0.32712334185255565
standoff,0.9997396738748267
conditional,0.3103553381898878
governmentrun,0.9976028944531417
havenots,0.5183964916504078
haves,0.4944385948115969
nationalize,0.4944385948115969
revamping,0.5183964916504078
stung,0.3103553381898878
icr,0.42226685368024575
archive,0.9223246862742286
bedrock,0.7675375459389673
boyden,0.9995418413329856
chameleon,0.7738240789292924
disrespectful,0.3570796214829077
fascination,0.9215435644389554
forwarded,0.42175144774080797
furlough,0.9606941628134252
girlfriends,0.42226685368024575
immersed,0.9606941628134252
intricacies,0.46778035254970673
juice,0.3570796214829077
lashed,0.9606941628134252
melting,0.3303527493645718
notation,0.3726070055301016
overseen,0.3570796214829077
plug,0.7766807911124239
resulting,0.42175144774080797
seductive,0.3726070055301016
skinner,0.9755696702891021
slack,0.9995418413329856
snow,0.9223246862742286
spitting,0.9755696702891021
stack,0.9215435644389554
wead,0.46778035254970673
conversational,0.916023228074321
anhour,0.9786261066204415
assails,0.9524474000772654
lodine,0.9524474000772654
artificially,0.4559362864812403
nationalized,0.15441226530196983
negativity,0.6850092901918703
headless,0.9774810774101653
psychology,0.431605255677022
stayathome,0.431605255677022
frontrunners,0.7416667883486414
hesitant,0.7416667883486414
taxreduction,0.9117462642501841
cripple,0.3926272274813858
drops,0.9940392439026482
enrollment,0.3926272274813858
mandates,0.3926272274813858
predominantly,0.9940392439026482
insufficient,0.7781182504770191
informative,0.9990140035543832
bianchi,0.821253664992845
enrolled,0.7863247380966141
insuring,0.7863247380966141
intimidate,0.9636297548594065
halls,0.9505132566099389
anaheim,0.9957884034216218
barney,0.7128093611691739
cartoon,0.9838819985236147
censorship,0.7128093611691739
fullpage,0.9957884034216218
tuesdays,0.9838819985236147
voluntarily,0.7128093611691739
hevesi,0.820813536465864
administrator,0.8954823504289992
cramer,0.3315826027915072
evolve,0.8423573900414256
heather,0.9642228518981231
hepka,0.3315826027915072
kelley,0.6468029019530073
sheen,0.8954823504289992
peruvian,0.4981185146457676
specificity,0.9126467470522471
stiffer,0.9664822846425131
toledo,0.9126467470522471
breach,0.6596813832806179
cat,0.9009256533475314
cecil,0.6838950024657218
edging,0.6838950024657218
underwood,0.9981327443454311
abysmal,0.7211648428628893
childs,0.9166755603576897
comply,0.9166755603576897
decree,0.7211648428628893
dragging,0.7938564097248444
exert,0.9872768036705167
logistical,0.9739030940973095
neutrality,0.9051786290679346
trio,0.9051786290679346
manifest,0.7305379361452515
contingencies,0.910149336586799
defendants,0.93298970348481
indigent,0.93298970348481
vacancy,0.7844279714520541
renewable,0.7090934051894061
allentown,0.9357360041044079
engagement,0.921324869299284
pell,0.921324869299284
raids,0.9357360041044079
rehabilitative,0.921324869299284
tinkering,0.921324869299284
nigeria,0.36081773330365685
denigrating,0.9278653828544794
missions,0.5455143874703537
multiplying,0.5455143874703537
abide,0.9772138394044145
misrepresents,0.9148510844672927
restoration,0.9531974919206524
compliance,0.7151391289263896
documentary,0.8210313371831941
